-0.863037109,-0.354370117,0.270385742,-8.68902439,-2.5,-8.658536585,-0.868041992,-0.357543945,0.272583008,-10.33536585,-3.323170732,-9.298780488,-0.869140625,-0.330932617,0.27734375,-10.79268293,3.87195122,-8.841463415,-0.864990234,-0.330566406,0.27355957,-8.932926829,-3.87195122,-8.018292683,-0.862792969,-0.358154297,0.272338867,-8.841463415,-2.926829268,-7.865853659,-0.864746094,-0.330810547,0.274291992,-9.542682927,-3.170731707,0.152439024,-0.881958008,-0.363769531,0.322021484,1.18902439,-2.37804878,-8.780487805,-0.858154297,-0.440551758,0.346435547,32.34756098,15.88414634,-17.83536585,-0.847412109,-0.503662109,0.37890625,89.26829268,32.07317073,-28.38414634,-0.809936523,-0.598754883,0.374389648,177.9573171,47.22560976,-64.72560976,-0.820068359,-0.720825195,0.375854492,317.5304878,51.92073171,-111.2195122,-0.825439453,-0.764160156,0.23034668,484.7865854,60.70121951,-180.4573171,-0.83605957,-0.631713867,0.026733398,585.152439,75.73170732,-237.9268293,-0.9453125,-0.34387207,-0.073608398,601.3719512,111.4634146,-250.4878049,-1.028930664,-0.048583984,0.023925781,489.5426829,120.5487805,-202.7134146,-1.101196289,0.095581055,0.192749023,328.6585366,76.92073171,-136.8292683,-1.039550781,0.071777344,0.314086914,147.9268293,40.6097561,-74.3902439,-0.946289063,-0.062011719,0.412841797,36.40243902,4.542682927,-40.15243902,-0.862426758,-0.161865234,0.437866211,-8.902439024,-8.079268293,-16.67682927,-0.870605469,-0.142089844,0.446899414,-34.11585366,-18.1097561,16.03658537,-0.913208008,-0.115966797,0.443847656,-69.84756098,-27.89634146,31.00609756,3
-0.965087891,-0.220947266,-0.034790039,1.585365854,2.317073171,-7.042682927,-0.966430664,-0.223144531,0,3.140243902,1.646341463,-15.67073171,-0.962646484,-0.223510742,0.000976563,3.323170732,2.530487805,-16.03658537,-0.959838867,-0.226318359,0.002075195,2.347560976,2.682926829,-18.07926829,-0.962036133,-0.230834961,0.004394531,1.707317073,1.463414634,-13.81097561,-0.962036133,-0.204345703,0.002685547,0.365853659,1.524390244,-14.69512195,-1.00012207,-0.22668457,0.000732422,1.097560976,-3.81097561,-11.2804878,-0.966186523,-0.205688477,0.003540039,-9.268292683,9.390243902,34.87804878,-0.98046875,-0.230102539,0.003540039,-15.76219512,12.43902439,78.96341463,-0.975097656,-0.177246094,0.001220703,-12.77439024,19.87804878,106.6463415,-0.960205078,-0.162475586,-0.034545898,-14.48170732,21.2195122,123.1402439,-0.963867188,-0.108154297,-0.02331543,-13.35365854,13.87195122,112.6219512,-1.037841797,-0.01940918,-0.063964844,-16.92073171,9.93902439,55.67073171,-1.035888672,-0.042358398,-0.067749023,-5.030487805,-10.27439024,-21.67682927,-0.987670898,-0.067749023,-0.030395508,-10.82317073,-14.20731707,-84.66463415,-0.995361328,-0.103393555,-0.026245117,-9.603658537,-20.18292683,-145.6402439,-0.991943359,-0.164916992,-0.04296875,1.432926829,-33.65853659,-168.75,-0.962524414,-0.227294922,-0.033325195,-1.341463415,-33.26219512,-153.8719512,-0.974975586,-0.243896484,0.006347656,4.237804878,-24.45121951,-125.304878,-0.930786133,-0.271484375,0.01171875,5.762195122,-5.182926829,-72.68292683,-0.932861328,-0.272827148,0.014038086,4.054878049,-0.365853659,-4.176829268,1
-0.877807617,-0.123168945,0.434082031,-8.68902439,-8.719512195,16.82926829,-0.884765625,-0.113525391,0.471069336,2.134146341,-8.292682927,16.82926829,-0.87902832,-0.139282227,0.47253418,2.682926829,-4.481707317,17.19512195,-0.882568359,-0.135620117,0.481201172,-2.957317073,-7.804878049,18.65853659,-0.884521484,-0.091064453,0.455078125,9.664634146,-13.90243902,13.56707317,-0.876220703,-0.083007813,0.456542969,5.457317073,-22.31707317,13.65853659,-0.840209961,-0.10168457,0.462036133,6.859756098,-30.88414634,15.82317073,-0.839233398,-0.056274414,0.505371094,4.756097561,-36.95121951,10.97560976,-0.83203125,-0.05078125,0.485351563,8.170731707,-45.51829268,-1.493902439,-0.844238281,-0.052001953,0.49987793,2.835365854,-52.98780488,1.829268293,-0.826904297,-0.055419922,0.515991211,-8.140243902,-63.81097561,-5.457317073,-0.814575195,-0.059692383,0.567260742,-10.67073171,-64.05487805,-12.62195122,-0.768554688,-0.097412109,0.549926758,-5.335365854,-65.09146341,-24.66463415,-0.749389648,-0.108276367,0.598266602,-16.61585366,-62.86585366,-26.06707317,-0.765136719,-0.087402344,0.58605957,-12.04268293,-51.40243902,-24.60365854,-0.708862305,-0.13659668,0.633911133,-15.21341463,-43.7804878,-12.77439024,-0.715576172,-0.121826172,0.620239258,-23.62804878,-40.18292683,-18.1097561,-0.67199707,-0.167724609,0.662475586,-13.41463415,-26.64634146,-19.11585366,-0.700317383,-0.141601563,0.66809082,-17.28658537,-6.493902439,-26.8597561,-0.674194336,-0.146118164,0.66784668,-11.40243902,-2.591463415,-20.73170732,-0.677124023,-0.142578125,0.664428711,1.676829268,17.95731707,-20.30487805,3
-0.893920898,-0.121948242,0.328735352,17.37804878,1.37195122,-10.85365854,-0.898193359,-0.113891602,0.332885742,13.56707317,0.975609756,-4.146341463,-0.895507813,-0.112915039,0.337768555,23.7195122,0.426829268,-4.298780488,-0.920776367,-0.113647461,0.341064453,26.09756098,-7.865853659,-16.8597561,-0.916503906,-0.11328125,0.340209961,20.91463415,1.31097561,-15.57926829,-0.919799805,-0.112915039,0.37512207,21.64634146,3.384146341,-22.01219512,-0.891601563,-0.117553711,0.378540039,31.64634146,3.262195122,-33.29268293,-0.8984375,-0.110229492,0.380981445,28.38414634,2.926829268,-24.9695122,-0.870605469,-0.143432617,0.341308594,42.77439024,-1.646341463,-9.847560976,-0.872802734,-0.171264648,0.376831055,35.57926829,11.55487805,-17.56097561,-0.895996094,-0.112670898,0.340087891,29.02439024,7.926829268,-35.85365854,-0.904052734,-0.138671875,0.33984375,25.42682927,-10.33536585,-57.80487805,-0.897705078,-0.123291016,0.376831055,6.798780488,-6.798780488,-51.2195122,-0.910400391,-0.151733398,0.37890625,4.085365854,-6.036585366,-49.45121951,-0.889648438,-0.184204102,0.381347656,5.487804878,-7.865853659,-30.18292683,-0.883666992,-0.208374023,0.384765625,17.5,-0.823170732,-21.55487805,-0.859741211,-0.255859375,0.387695313,14.20731707,9.115853659,-20.79268293,-0.871337891,-0.216796875,0.380737305,25.76219512,-0.945121951,-29.9695122,-0.920166016,-0.232299805,0.375976563,26.70731707,2.164634146,-44.87804878,-0.895751953,-0.17565918,0.340942383,19.69512195,-11.03658537,-55.73170732,-0.896972656,-0.202148438,0.379150391,23.04878049,-8.902439024,-21.15853659,3
-1.006835938,-0.16394043,-0.041992188,-11.67682927,2.987804878,-13.26219512,-1.004394531,-0.170898438,-0.038818359,-8.841463415,2.530487805,-16.12804878,-1.004516602,-0.142700195,-0.036743164,1.920731707,3.536585366,-4.207317073,-1.004272461,-0.167358398,-0.0390625,3.597560976,-3.841463415,-11.70731707,-1.005615234,-0.168334961,-0.040771484,2.256097561,-3.414634146,-10.82317073,-1.005859375,-0.142456055,-0.039428711,2.042682927,-3.68902439,-9.634146341,-1.005249023,-0.142700195,-0.041015625,3.658536585,-3.81097561,0.457317073,-1.013671875,-0.099609375,-0.077392578,1.006097561,-2.317073171,2.347560976,-1.175292969,0.168579102,-0.0859375,-88.65853659,-39.3597561,-4.908536585,-1.119750977,0.123657227,-0.120483398,-268.9634146,-156.7987805,17.65243902,-0.927856445,-0.170166016,-0.097900391,-385.5792683,-193.5670732,21.82926829,-0.908447266,-0.45690918,0.081787109,-381.3109756,-178.8719512,18.23170732,-0.65612793,-0.751220703,0.179443359,-169.6036585,-105.7926829,3.87195122,-0.708374023,-0.666870117,0.140625,108.1707317,65.70121951,-18.7195122,-0.855712891,-0.467773438,0.045410156,343.9329268,181.6768293,-4.87804878,-0.923461914,-0.276977539,-0.130859375,461.554878,218.2317073,-9.725609756,-1.026977539,0.000244141,-0.251342773,471.0365854,216.1280488,-21.58536585,-1.267089844,0.406616211,-0.244140625,300.0304878,131.25,-47.16463415,-1.346679688,0.508300781,-0.232543945,-25.51829268,-34.75609756,-3.993902439,-1.129272461,0.166503906,-0.149414063,-282.347561,-173.3841463,42.68292683,-0.900878906,-0.21887207,-0.073974609,-375.3963415,-184.6036585,27.62195122,2
-0.959472656,0.111816406,-0.181152344,-9.329268293,3.353658537,-8.170731707,-0.962158203,0.110839844,-0.182495117,-8.780487805,-3.841463415,-8.140243902,-0.964233398,0.112792969,-0.182739258,-7.987804878,-3.506097561,1.859756098,-0.961669922,0.115112305,-0.180908203,1.006097561,3.384146341,2.713414634,-0.96081543,0.117675781,-0.178344727,1.585365854,-3.536585366,2.225609756,-0.96105957,0.118286133,-0.177001953,2.195121951,-2.591463415,2.103658537,-0.958129883,0.122070313,-0.178588867,2.469512195,-1.036585366,1.890243902,-0.982177734,0.189086914,-0.206665039,1.036585366,8.963414634,2.225609756,-0.956787109,0.335327148,-0.349121094,-64.48170732,9.786585366,-4.603658537,-0.976318359,0.469726563,-0.443237305,-210.4878049,-1.402439024,-15.39634146,-0.965698242,0.297363281,-0.409179688,-406.7682927,-6.280487805,-41.8597561,-0.963745117,0.103515625,-0.295898438,-498.902439,-25.76219512,-48.68902439,-0.930541992,-0.286743164,-0.004394531,-449.6646341,-22.83536585,-49.14634146,-1.012207031,-0.426269531,0.225708008,-167.8963415,-3.841463415,-23.17073171,-0.964355469,-0.44934082,0.135864258,175.7926829,33.17073171,11.98170732,-0.942749023,-0.413696289,-0.0859375,467.7439024,52.56097561,46.03658537,-0.860351563,-0.255859375,-0.410888672,668.6890244,75.33536585,65.45731707,-0.862426758,0.072509766,-0.699829102,717.804878,86.95121951,43.1097561,-0.973876953,0.354125977,-0.760131836,597.9573171,80.82317073,15.51829268,-1.034790039,0.568237305,-0.757080078,360.5792683,45.54878049,4.695121951,-1.044433594,0.596557617,-0.686157227,-34.45121951,-0.12195122,12.37804878,2
-0.692382813,-0.649047852,0.274047852,0,-3.384146341,-8.75,-0.692260742,-0.650268555,0.274536133,-8.140243902,3.87195122,-9.207317073,-0.690307617,-0.649780273,0.273925781,-7.957317073,3.384146341,-9.176829268,-0.688964844,-0.649414063,0.274291992,0.213414634,3.75,-9.268292683,-0.690551758,-0.649536133,0.274291992,0.518292683,-3.231707317,-9.512195122,-0.692749023,-0.648071289,0.274291992,0.213414634,-3.231707317,-9.390243902,-0.697509766,-0.645874023,0.279052734,-8.445121951,3.597560976,-11.49390244,-0.648071289,-0.694824219,0.323120117,-7.37804878,-7.774390244,-21.40243902,-0.704833984,-0.709472656,0.301025391,-36.49390244,-47.77439024,-156.4939024,-0.787109375,-0.672363281,0.366943359,-75.12195122,-50.76219512,-273.597561,-0.555541992,-0.784179688,0.271606445,-73.20121951,-87.95731707,-259.1768293,-0.468383789,-0.822631836,0.287353516,-67.98780488,-46.55487805,-238.6585366,-0.341430664,-0.828979492,0.234985352,-42.92682927,-39.54268293,-165.304878,-0.225708008,-0.885742188,0.18347168,-24.17682927,-19.23780488,-89.69512195,-0.183349609,-0.894042969,0.186645508,-11.03658537,6.737804878,-14.75609756,-0.265258789,-0.918945313,0.21472168,25.18292683,30.88414634,54.3597561,-0.272338867,-0.911254883,0.265258789,58.56707317,50.97560976,154.1158537,-0.384155273,-0.832885742,0.264282227,82.43902439,70,235.6097561,-0.538818359,-0.716064453,0.242553711,90.70121951,102.347561,271.554878,-0.643432617,-0.671264648,0.318725586,77.07317073,103.6890244,313.9939024,-0.729980469,-0.618164063,0.303588867,56.18902439,81.79878049,276.1890244,3
-0.038208008,1.005371094,-0.190429688,0.823170732,1.341463415,-2.103658537,-0.037231445,1.002563477,-0.191772461,2.012195122,1.859756098,2.103658537,-0.03894043,1.003173828,-0.196044922,3.536585366,2.225609756,-9.237804878,-0.040039063,1.006835938,-0.201660156,-3.018292683,2.256097561,-16.37195122,-0.045043945,1.002441406,-0.172363281,-2.682926829,1.829268293,-23.7804878,-0.024414063,0.968139648,-0.176757813,0.030487805,0.701219512,-22.07317073,-0.065429688,1.0078125,-0.179931641,10.27439024,-9.908536585,-40.85365854,-0.076660156,1.005981445,-0.186523438,11.15853659,-4.420731707,-43.65853659,-0.096557617,1.0078125,-0.220825195,6.554878049,-7.164634146,-61.98170732,-0.12890625,0.962890625,-0.225952148,18.1402439,-12.59146341,-82.86585366,-0.141357422,0.963378906,-0.232666016,26.61585366,-26.25,-114.7256098,-0.183349609,0.979492188,-0.20703125,22.25609756,-34.84756098,-144.9390244,-0.250854492,0.975708008,-0.213500977,32.77439024,-39.05487805,-163.75,-0.296875,0.923461914,-0.213989258,27.16463415,-29.84756098,-156.1280488,-0.35546875,0.916992188,-0.251342773,17.98780488,-23.20121951,-121.7682927,-0.367553711,0.864013672,-0.252807617,5.640243902,-21.15853659,-111.6768293,-0.438598633,0.880249023,-0.252197266,11.31097561,-27.16463415,-102.347561,-0.435791016,0.836547852,-0.251342773,11.18902439,-27.28658537,-93.7804878,-0.461303711,0.853515625,-0.21875,9.664634146,-25.15243902,-79.23780488,-0.48815918,0.810302734,-0.25012207,9.054878049,-13.56707317,-61.61585366,-0.499633789,0.802612305,-0.215454102,-0.548780488,-18.07926829,-55.67073171,3
-0.606689453,0.794921875,-0.217407227,0.670731707,-1.829268293,0.12195122,-0.608154297,0.793334961,-0.21862793,0.396341463,-2.042682927,-9.93902439,-0.580078125,0.789672852,-0.250366211,0.12195122,-2.164634146,-9.969512195,-0.580688477,0.786621094,-0.21862793,-8.140243902,-2.804878049,1.067073171,-0.579589844,0.786865234,-0.217773438,-8.567073171,-2.43902439,-1.829268293,-0.57824707,0.78527832,-0.251953125,-9.87804878,7.835365854,6.097560976,-0.580932617,0.795166016,-0.252807617,-4.329268293,4.176829268,22.89634146,-0.594482422,0.770996094,-0.253662109,-18.81097561,17.89634146,65.0304878,-0.563720703,0.813354492,-0.217529297,-21.49390244,22.31707317,115.2743902,-0.509399414,0.797851563,-0.210693359,-42.59146341,29.20731707,179.7560976,-0.446044922,0.849243164,-0.211914063,-50.09146341,41.52439024,222.3170732,-0.361206055,0.836914063,-0.203369141,-47.34756098,35.33536585,218.9939024,-0.280395508,0.896362305,-0.220214844,-30.51829268,27.95731707,190.3963415,-0.231323242,0.934936523,-0.219238281,-31.79878049,22.62195122,157.5304878,-0.188354492,0.960693359,-0.176391602,-25.67073171,24.87804878,125.4268293,-0.110107422,1.004760742,-0.172851563,-14.54268293,16.64634146,102.7134146,-0.107543945,1.008300781,-0.172973633,-18.84146341,4.93902439,81.25,-0.05090332,1.013183594,-0.197998047,-7.103658537,8.902439024,52.28658537,-0.064331055,1.015258789,-0.196655273,-4.603658537,-1.768292683,42.65243902,-0.024291992,1.013916016,-0.194213867,-9.481707317,3.841463415,25.94512195,-0.016967773,1.010498047,-0.19128418,0.030487805,2.37804878,16.00609756,3
-0.702270508,-0.643554688,0.295043945,-8.658536585,3.384146341,-9.207317073,-0.672851563,-0.64465332,0.295776367,-7.987804878,3.62804878,-8.75,-0.673706055,-0.642211914,0.295654297,0.396341463,-3.75,0.213414634,-0.673217773,-0.669799805,0.296020508,0.426829268,-3.75,0.396341463,-0.673095703,-0.668701172,0.295288086,0.213414634,3.536585366,-7.957317073,-0.673950195,-0.670166016,0.295166016,0.12195122,3.68902439,-8.231707317,-0.677246094,-0.670410156,0.296630859,0.243902439,-3.231707317,0.335365854,-0.690429688,-0.689819336,0.27746582,0.396341463,-3.597560976,1.737804878,-0.366210938,-1.068481445,0.344116211,39.78658537,24.60365854,-28.07926829,-0.377807617,-1.131103516,-0.034057617,255.0914634,236.554878,-192.8353659,-0.664306641,-0.863037109,-0.069824219,371.8597561,415.152439,-289.5426829,-0.783935547,-0.83996582,-0.013916016,426.0670732,436.0670732,-291.5853659,-0.918212891,-0.557617188,-0.038330078,419.1768293,410.6707317,-278.8719512,-1.083374023,-0.359130859,0.214111328,290.8231707,295,-197.6219512,-1.014892578,-0.374023438,0.367797852,129.5121951,102.7439024,-46.70731707,-0.756225586,-0.500366211,0.341064453,28.23170732,-14.81707317,32.71341463,-0.694946289,-0.497680664,0.311401367,-35.85365854,-57.13414634,41.76829268,-0.759887695,-0.487426758,0.312011719,-107.1646341,-83.99390244,52.83536585,-0.779174805,-0.516113281,0.327636719,-185.3658537,-147.5,100.304878,-0.767700195,-0.584350586,0.263183594,-248.9939024,-215.2134146,151.8902439,-0.744873047,-0.670776367,0.197387695,-294.2682927,-262.6219512,175.6707317,3
-0.926025391,-0.330322266,0.018432617,0.426829268,3.62804878,-8.902439024,-0.923828125,-0.33215332,0.019775391,0.548780488,2.957317073,-9.237804878,-0.952026367,-0.332885742,0.020019531,1.006097561,3.292682927,-9.664634146,-0.922241211,-0.331298828,0.017944336,1.37195122,-3.841463415,-8.932926829,-0.925292969,-0.332275391,0.020263672,0.487804878,-3.292682927,0.518292683,-0.948364258,-0.334228516,0.018676758,2.042682927,3.567073171,0.762195122,-0.944946289,-0.363647461,0.072387695,-3.384146341,-0.457317073,-9.695121951,-0.918945313,-0.349975586,0.064086914,40.6097561,24.93902439,-7.042682927,-1.064086914,0.056396484,-0.103027344,-21.15853659,42.62195122,-57.59146341,-1.145019531,-0.01550293,-0.131469727,-294.2682927,-106.6768293,-72.74390244,-0.899536133,-0.615844727,0.022338867,-404.9085366,-221.097561,16.43292683,-0.494506836,-1.051879883,0.059448242,-45.39634146,-25.51829268,-1.402439024,-0.803466797,-0.793579102,-0.068969727,261.1585366,145.5182927,-54.54268293,-0.85949707,-0.49230957,-0.153564453,401.8597561,172.5,-62.59146341,-1.027954102,-0.195678711,-0.194702148,342.3780488,148.8414634,-47.74390244,-1.220947266,0.076049805,-0.161499023,125.0914634,55.30487805,-24.42073171,-1.100219727,-0.105957031,-0.096069336,-126.9207317,-107.3780488,18.87195122,-0.941162109,-0.360961914,-0.002929688,-267.347561,-179.5731707,39.9695122,-0.761352539,-0.698364258,0.1640625,-213.0182927,-132.3780488,62.56097561,-0.671020508,-0.79284668,0.196044922,0.792682927,-7.195121951,31.03658537,-0.813598633,-0.595825195,0.095703125,178.445122,111.6768293,-5.091463415,2
-0.949707031,-0.227050781,-0.35546875,0.06097561,3.719512195,-8.719512195,-0.923950195,-0.23059082,-0.355102539,0.06097561,3.018292683,-8.353658537,-0.952270508,-0.225097656,-0.353881836,0.426829268,2.926829268,0.975609756,-0.950561523,-0.222167969,-0.353027344,0.152439024,-3.780487805,0.457317073,-0.952880859,-0.221435547,-0.353881836,0.274390244,-3.658536585,-8.932926829,-0.953125,-0.223144531,-0.354370117,-8.506097561,-3.719512195,-9.420731707,-0.951660156,-0.220825195,-0.353149414,-9.451219512,-3.475609756,-9.176829268,-0.926025391,-0.121948242,-0.33581543,-7.652439024,-2.865853659,-4.817073171,-1.011230469,-0.06628418,-0.339233398,-62.04268293,-6.768292683,-39.14634146,-1.013549805,-0.075317383,-0.375366211,-139.7560976,-44.87804878,-67.5304878,-0.966918945,-0.069213867,-0.360473633,-229.2073171,-83.75,-119.0853659,-0.971435547,-0.098876953,-0.3671875,-320.7621951,-132.9573171,-165.1829268,-0.867553711,-0.197387695,-0.406982422,-391.4939024,-155.5487805,-178.9329268,-0.804443359,-0.319458008,-0.364868164,-420.0304878,-154.0243902,-188.1097561,-0.793457031,-0.435180664,-0.355834961,-414.4512195,-135.0914634,-155.6097561,-0.784057617,-0.555053711,-0.299804688,-326.7378049,-69.17682927,-103.0182927,-0.875976563,-0.528686523,-0.345581055,-219.7865854,-18.1097561,-31.12804878,-0.943481445,-0.44128418,-0.342041016,-133.3536585,11.15853659,-0.914634146,-0.926635742,-0.342407227,-0.365844727,-80.73170732,8.68902439,12.07317073,-0.897216797,-0.323486328,-0.373535156,-39.87804878,3.719512195,25,-0.904907227,-0.268310547,-0.367553711,-16.2804878,-0.945121951,12.56097561,3
-0.94519043,-0.289550781,-0.280273438,-10.82317073,2.682926829,2.957317073,-0.950439453,-0.286743164,-0.314208984,-5.884146341,2.835365854,3.109756098,-0.94921875,-0.289794922,-0.313232422,-7.713414634,0.945121951,-3.81097561,-0.945922852,-0.290161133,-0.316650391,-6.890243902,-8.048780488,-2.62195122,-0.947387695,-0.281860352,-0.318725586,-6.676829268,0.396341463,-2.530487805,-0.922729492,-0.241577148,-0.318847656,-17.31707317,0.030487805,-2.225609756,-0.922973633,-0.260009766,-0.318969727,-24.42073171,-9.756097561,-1.341463415,-0.922729492,-0.207641602,-0.3203125,-27.98780488,-4.93902439,-3.658536585,-0.92590332,-0.119873047,-0.345825195,-53.7195122,-7.256097561,-6.859756098,-0.998657227,-0.094848633,-0.347167969,-124.8780488,-31.43292683,-49.3902439,-0.994140625,-0.084716797,-0.355102539,-225.5182927,-88.23170732,-77.31707317,-0.98059082,-0.163208008,-0.337036133,-300.7012195,-124.6646341,-108.9634146,-0.895996094,-0.241821289,-0.358886719,-359.6036585,-157.2865854,-122.9573171,-0.839233398,-0.361572266,-0.325927734,-362.3170732,-156.7073171,-119.8170732,-0.825195313,-0.451293945,-0.284301758,-308.5060976,-126.097561,-95.67073171,-0.848266602,-0.432373047,-0.257080078,-258.2621951,-72.43902439,-60.48780488,-0.889282227,-0.47265625,-0.218383789,-189.7256098,-26.8902439,-32.95731707,-0.91809082,-0.421264648,-0.245727539,-115.3658537,16.03658537,0.152439024,-0.931762695,-0.381958008,-0.277099609,-71.98170732,23.32317073,7.987804878,-0.933837891,-0.31652832,-0.306274414,-23.32317073,22.01219512,8.841463415,-0.92590332,-0.284667969,-0.345947266,-6.585365854,24.26829268,-3.262195122,3
-0.86315918,-0.462402344,0.03125,-8.75,0.823170732,-10.09146341,-0.861328125,-0.46081543,-0.003173828,0.243902439,2.37804878,-10.79268293,-0.864013672,-0.458740234,-0.004638672,-7.987804878,-3.414634146,-9.542682927,-0.864257813,-0.459960938,-0.005126953,-8.993902439,-2.743902439,0.884146341,-0.865112305,-0.459350586,-0.005859375,-10.0304878,-0.640243902,-2.926829268,-0.864257813,-0.456542969,-0.007202148,-11.31097561,11.58536585,5.06097561,-0.861938477,-0.481323242,-0.010009766,-6.707317073,19.11585366,24.42073171,-0.866088867,-0.474609375,-0.013916016,-11.82926829,21.58536585,40.06097561,-0.870849609,-0.431030273,0.0078125,-24.60365854,42.37804878,53.32317073,-0.908081055,-0.442260742,-0.040649414,-22.13414634,57.65243902,77.37804878,-0.917724609,-0.374145508,-0.068115234,-28.81097561,69.75609756,105.9756098,-0.897583008,-0.333496094,-0.098999023,-37.40853659,85.30487805,129.4512195,-0.946655273,-0.270263672,-0.135864258,-50.21341463,97.98780488,152.9878049,-0.936767578,-0.204467773,-0.151000977,-57.59146341,112.4695122,181.9817073,-0.963378906,-0.123779297,-0.205932617,-53.35365854,98.44512195,188.597561,-1.006591797,-0.107177734,-0.260131836,-53.81097561,77.68292683,168.5060976,-0.957275391,-0.022460938,-0.287597656,-43.84146341,63.26219512,143.6585366,-0.963623047,0.021606445,-0.320800781,-39.3597561,51.2804878,114.9390244,-0.966674805,0.072998047,-0.327270508,-20.30487805,50.30487805,96.98170732,-1.004760742,0.103515625,-0.306640625,-11.46341463,33.7804878,55.94512195,-1.003540039,0.093261719,-0.356689453,-0.884146341,16.82926829,20.12195122,3
-0.95324707,-0.02746582,0.186279297,-8.87195122,-3.384146341,0.487804878,-0.954223633,-0.027587891,0.185791016,-8.323170732,-2.957317073,-8.018292683,-0.983276367,-0.029052734,0.183959961,-7.865853659,-3.140243902,-8.719512195,-0.960327148,-0.030029297,0.222045898,0.884146341,-3.81097561,-9.237804878,-0.953979492,-0.062866211,0.221557617,2.042682927,2.012195122,-8.658536585,-0.96887207,-0.101196289,0.231079102,8.963414634,1.829268293,-4.756097561,-0.934326172,-0.103393555,0.223876953,23.04878049,10.09146341,-13.04878049,-0.934204102,-0.067382813,0.190307617,43.56707317,18.1402439,-26.67682927,-0.965576172,0.177734375,0.128173828,18.68902439,40.48780488,-32.98780488,-1.060791016,0.275512695,0.085205078,-188.2926829,3.68902439,-18.99390244,-1.047607422,0.086181641,0.059936523,-360.1219512,-63.50609756,29.20731707,-1.033203125,-0.275512695,0.184082031,-371.4939024,-87.31707317,77.56097561,-0.805786133,-0.655883789,0.274536133,-182.9268293,-74.60365854,60.24390244,-0.793334961,-0.608520508,0.224121094,127.8353659,24.75609756,-34.48170732,-0.932495117,-0.284545898,0.162597656,320.3658537,101.6463415,-82.01219512,-0.987915039,0.08581543,-0.000488281,343.902439,117.652439,-74.72560976,-1.126464844,0.411743164,0.040771484,165.1829268,96.15853659,-42.86585366,-1.110961914,0.321411133,0.052001953,-74.17682927,5.670731707,13.53658537,-1.063720703,-0.032104492,0.117797852,-225.7012195,-66.2195122,53.81097561,-0.94934082,-0.270263672,0.177246094,-209.2378049,-95.18292683,44.3597561,-0.840942383,-0.358642578,0.183349609,-67.62195122,-47.5,4.817073171,2
-0.385253906,0.919067383,-0.250732422,0.091463415,-3.68902439,-8.140243902,-0.386474609,0.919311523,-0.217895508,0.701219512,3.414634146,-10.33536585,-0.381958008,0.918334961,-0.250610352,1.493902439,2.896341463,-6.067073171,-0.388671875,0.911010742,-0.251586914,2.926829268,-3.62804878,-18.56707317,-0.361083984,0.891479492,-0.256103516,-1.493902439,2.56097561,-23.35365854,-0.364624023,0.916381836,-0.256835938,-1.31097561,1.158536585,-30.6402439,-0.413085938,0.91003418,-0.257202148,-0.335365854,-7.896341463,-47.34756098,-0.395996094,0.861450195,-0.25769043,-0.884146341,-8.87195122,-54.87804878,-0.446411133,0.887939453,-0.257202148,10.6097561,-10.0304878,-66.2195122,-0.431640625,0.843261719,-0.26159668,10.91463415,-10.6402439,-60.82317073,-0.481079102,0.837280273,-0.235229492,4.542682927,-10.09146341,-59.66463415,-0.463989258,0.830322266,-0.237304688,8.75,-8.170731707,-45.51829268,-0.512451172,0.849365234,-0.236816406,2.835365854,3.170731707,-25,-0.507202148,0.850952148,-0.238891602,-5.365853659,3.140243902,20.54878049,-0.467651367,0.857666016,-0.235839844,-25.30487805,8.384146341,85.54878049,-0.4765625,0.845214844,-0.252929688,-27.62195122,10.30487805,149.3292683,-0.400390625,0.848999023,-0.254760742,-25.82317073,-0.243902439,125.945122,-0.379760742,0.931762695,-0.257202148,9.329268293,-10.91463415,-2.652439024,-0.336914063,0.960571289,-0.259643555,6.12804878,-17.10365854,-95.36585366,-0.371459961,0.921875,-0.258666992,10.24390244,-17.28658537,-122.5304878,-0.442871094,0.882080078,-0.253662109,2.347560976,-3.993902439,-107.4390244,1
